2021/05/10;10:19:23;2105;0
2021/05/10;10:19:26;2045;0
2021/05/10;10:19:29;2005;0
2021/05/10;10:19:32;1845;0
2021/05/10;10:19:35;1725;0
2021/05/10;10:19:38;1665;0
2021/05/10;10:19:40;1585;0
2021/05/10;10:19:44;1585;0
2021/05/10;10:19:46;4315;0
2021/05/10;10:19:49;4110;0
2021/05/10;10:19:52;3910;0
2021/05/10;10:19:55;3730;0
2021/05/10;10:19:58;3650;0
2021/05/10;10:20:01;3470;0
2021/05/10;10:20:04;3210;0
2021/05/10;10:20:07;3010;0
2021/05/10;10:20:09;2830;0
2021/05/10;10:20:12;2630;0
2021/05/10;10:20:15;2425;0
2021/05/10;10:20:18;2245;0
2021/05/10;10:20:21;2045;0
2021/05/10;10:20:24;1845;0
2021/05/10;10:20:27;1665;0
2021/05/10;10:20:30;1525;0
2021/05/10;10:20:34;4030;0
2021/05/10;10:20:37;3850;0
2021/05/10;10:20:39;3650;0
2021/05/10;10:20:42;3450;0
2021/05/10;10:20:45;3330;0
2021/05/10;10:20:48;3070;0
2021/05/10;10:20:51;2870;0
2021/05/10;10:20:54;2690;0
2021/05/10;10:20:56;2545;0
2021/05/10;10:20:59;2425;0
2021/05/10;10:21:02;2225;0
2021/05/10;10:21:05;2025;0
2021/05/10;10:21:08;1845;0
2021/05/10;10:21:12;1645;0
2021/05/10;10:21:17;1265;0
2021/05/10;10:21:20;780;0
2021/05/10;10:21:24;1005;0
2021/05/10;10:21:27;1005;0
2021/05/10;10:21:30;1005;0
2021/05/10;10:21:34;1005;0
2021/05/10;10:21:36;1025;0
2021/05/10;10:21:39;1045;0
2021/05/10;10:21:43;1065;0
2021/05/10;10:21:46;1085;0
2021/05/10;10:21:50;1085;0
2021/05/10;10:21:53;965;0
2021/05/10;10:21:56;840;0
2021/05/10;10:21:59;720;0
2021/05/10;10:22:03;660;0
2021/05/10;10:22:05;540;0
2021/05/10;10:22:08;580;0
2021/05/10;10:22:11;3310;0
2021/05/10;10:22:14;3110;0
2021/05/10;10:22:18;2850;0
2021/05/10;10:22:21;2650;0
2021/05/10;10:22:24;2465;0
2021/05/10;10:22:27;2205;0
2021/05/10;10:22:30;2005;0
2021/05/10;10:22:34;1885;0
2021/05/10;10:22:37;1685;0
2021/05/10;10:22:39;1505;0
2021/05/10;10:22:42;1305;0
2021/05/10;10:22:46;1045;0
2021/05/10;10:22:49;840;0
2021/05/10;10:22:52;580;0
2021/05/10;10:22:55;400;0
2021/05/10;10:22:58;2970;0
2021/05/10;10:23:02;2830;0
2021/05/10;10:23:05;2650;0
2021/05/10;10:23:07;2445;0
2021/05/10;10:23:10;2245;0
2021/05/10;10:23:13;2065;0
2021/05/10;10:23:17;1805;0
2021/05/10;10:23:20;1605;0
2021/05/10;10:23:23;1345;0
2021/05/10;10:23:26;1165;0
2021/05/10;10:23:30;965;0
2021/05/10;10:23:32;840;0
2021/05/10;10:23:35;640;0
2021/05/10;10:23:38;440;0
2021/05/10;10:23:41;260;0
2021/05/10;10:23:44;60;0
2021/05/10;10:23:46;220;0
2021/05/10;10:23:49;220;0
2021/05/10;10:23:52;220;0
2021/05/10;10:23:55;220;0
2021/05/10;10:23:58;220;0
2021/05/10;10:24:01;240;0
2021/05/10;10:24:05;260;0
2021/05/10;10:24:08;300;0
2021/05/10;10:24:11;300;0
2021/05/10;10:24:14;300;0
2021/05/10;10:24:16;180;0
2021/05/10;10:24:19;40;0
2021/05/10;10:24:22;0;0
2021/05/10;10:24:25;0;0
2021/05/10;10:24:28;0;0
2021/05/10;10:24:30;0;0
2021/05/10;10:24:34;2950;0
2021/05/10;10:24:36;2750;0
2021/05/10;10:24:40;2485;0
2021/05/10;10:24:43;2305;0
2021/05/10;10:24:46;2105;0
2021/05/10;10:24:49;1905;0
2021/05/10;10:24:53;1645;0
2021/05/10;10:24:55;1465;0
2021/05/10;10:27:50;0;0
2021/05/10;10:27:53;2950;0
2021/05/10;10:27:55;2970;0
2021/05/10;10:27:57;2970;0
2021/05/10;10:28:00;11.692913385826772;0
2021/05/10;10:28:02;11.771653543307087;0
2021/05/10;10:28:05;11.929133858267717;0
2021/05/10;10:28:07;12.086614173228346;0
2021/05/10;10:29:16;11.692913385826772;0
2021/05/10;10:29:18;11.692913385826772;0
2021/05/10;10:29:20;11.850393700787402;0
2021/05/10;10:29:23;11.850393700787402;0
2021/05/10;10:29:25;11.929133858267717;0
2021/05/10;10:29:27;12.007874015748031;0
2021/05/10;10:29:30;12.086614173228346;0
2021/05/10;10:29:32;12.244094488188976;0
2021/05/10;10:29:34;12.401574803149606;0
2021/05/10;10:29:36;12.48031496062992;0
2021/05/10;10:29:39;12.559055118110237;0
2021/05/10;10:29:41;12.716535433070867;0
2021/05/10;10:29:43;12.874015748031496;0
2021/05/10;10:29:45;12.48031496062992;0
2021/05/10;10:29:48;12.165354330708661;0
2021/05/10;10:29:50;11.929133858267717;0
2021/05/10;10:29:52;11.535433070866143;0
2021/05/10;10:29:55;11.614173228346457;0
2021/05/10;10:29:57;11.141732283464567;0
2021/05/10;10:30:00;10.905511811023622;0
2021/05/10;10:30:02;20.137795275590552;0
2021/05/10;10:30:04;20.137795275590552;0
2021/05/10;10:30:06;20.137795275590552;0
2021/05/10;10:30:09;20.137795275590552;0
2021/05/10;10:30:12;20.137795275590552;0
2021/05/10;10:30:14;19.744094488188978;0
2021/05/10;17:59:16;0;0
2021/05/10;17:59:18;11.614173228346457;0
2021/05/10;17:59:21;11.771653543307087;0
2021/05/10;17:59:23;11.850393700787402;0
2021/05/10;17:59:26;11.850393700787402;0
2021/05/10;17:59:28;11.929133858267717;0
2021/05/10;17:59:30;12.086614173228346;0
2021/05/10;17:59:33;12.244094488188976;0
2021/05/10;17:59:35;12.401574803149606;0
2021/05/10;17:59:38;12.401574803149606;0
2021/05/10;17:59:40;12.559055118110237;0
2021/05/10;17:59:42;12.716535433070867;0
2021/05/10;17:59:45;12.48031496062992;0
2021/05/10;17:59:47;12.244094488188976;0
2021/05/10;17:59:49;11.850393700787402;0
2021/05/10;17:59:52;11.614173228346457;0
2021/05/10;17:59:54;11.535433070866143;0
2021/05/10;17:59:56;11.141732283464567;0
2021/05/10;17:59:59;10.826771653543307;0
2021/05/10;18:00:02;11.141732283464567;0
2021/05/10;18:00:04;20.137795275590552;0
2021/05/10;18:00:07;20.137795275590552;0
2021/05/10;18:00:09;20.137795275590552;0
2021/05/10;18:00:11;20.137795275590552;0
2021/05/10;18:00:14;19.744094488188978;0
2021/05/10;18:00:16;19.03543307086614;0
2021/05/10;18:00:19;18.562992125984252;0
2021/05/17;08:42:16;26ºC;0
